reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
evaluation/westside_05/vbr_20ms_192k/master.wav,evaluation/westside_05/vbr_20ms_192k/rust.wav,4.7232321,0.988060203,0.996505918,0.997303173,0.996643465,0.995727494,0.995212231,0.997137167,0.997679608,0.996514659,0.997220467,0.996588714,0.995780001,0.996447308,0.995375188,0.994890843,0.994912767,0.993238883,0.994233061,0.993505146,0.995896299,0.996840616,0.997516222,0.998278717,0.998480271,0.997870457,0.997435286,0.998007088,0.996701213,0.998828343,0.9998131,0.999565312,0.993978244,0.967054895,0.989122334,0.990094027,0.99297234,0.987927826,0.983622097,0.993141065,0.992263021,0.990644294,0.994478092,0.989533904,0.990638082,0.989846792,0.983565092,0.989548034,0.99123005,0.98463716,0.986954185,0.985606992,0.982272296,0.995655712,0.994265663,0.995700875,0.996241769,0.991133034,0.98725632,0.995335966,0.989909986,0.996829321,0.999718696,0.998936328,0.97665607,0.0308055703,0.00868494571,0.00569506082,0.00373955053,0.00654484674,0.0126199729,0.00337464001,0.00588353933,0.00876296672,0.00432752571,0.0058361854,0.00817527001,0,0.00502876066,0.00668257314,0.0102578356,0.0134951805,0.00771510125,0.00880899574,0.00880967381,0.00580784362,0.0053702245,0.00343244095,0.00135674364,0.000775398274,0,0,0,0,0,0,0.0238512359,18.9448506,20.4856679,22.8109123,23.1141524,24.2017819,24.3913528,24.8152436,24.584372,25.2714882,24.3656173,24.2604515,24.1584178,24.6431083,23.4411925,24.1979743,22.7863023,22.3555758,21.6663257,21.6057356,21.7994378,20.7178655,19.5151311,18.6197696,17.3031966,17.555576,18.1387844,17.3073678,17.5699615,17.3895072,14.8235959,8.12866975,3.50299644
evaluation/westside_05/vbr_20ms_192k/master.wav,evaluation/westside_05/vbr_20ms_192k/c.wav,4.72279653,0.988204015,0.996634404,0.997198824,0.996615411,0.996214923,0.994794982,0.997142099,0.997703966,0.996747899,0.997260221,0.99678404,0.995325509,0.995765029,0.995258814,0.994843304,0.994384862,0.992203071,0.993927133,0.993029958,0.995987093,0.996706995,0.997396517,0.998265853,0.998574188,0.997723995,0.996972853,0.997710343,0.996727808,0.998847311,0.999818044,0.999540103,0.993744152,0.96890221,0.988702793,0.991750676,0.993218924,0.988693879,0.984971081,0.993197139,0.992165072,0.990386266,0.992928144,0.988951527,0.987414358,0.989755679,0.985371344,0.989429181,0.986284096,0.981639235,0.985767587,0.980991317,0.987797953,0.994903569,0.993692596,0.996022064,0.995944142,0.988426892,0.980236685,0.99376865,0.989521376,0.995928546,0.999714102,0.998762881,0.973619192,0.0304683003,0.00880204427,0.00502833197,0.00365796952,0.00312435113,0.0133497193,0.00199293813,0.00603967667,0.00856221001,0.00471023945,0.00643931446,0.0153018348,0.00567190335,0.00615216953,0.00594225966,0.0116058531,0.0152168353,0.0083257914,0.0100499433,0.00313728286,0.00637928612,0.00526534831,0.00331236647,0.00139719741,0.00335658747,0,0,0,0,0,0,0.0246390658,19.1185044,20.6506554,22.9788223,23.2910088,24.3795689,24.5652965,25.025728,24.7786237,25.4427991,24.535772,24.4435453,24.3386935,24.8267193,23.612904,24.3733923,22.9488311,22.5203221,21.8590308,21.8204631,22.0116738,20.9177291,19.7161527,18.8103416,17.4682161,17.7242329,18.3266624,17.4918279,17.7397377,17.5724203,14.9869901,8.2990442,3.67681712
evaluation/after-dark_01/cbr_5ms_96k/master.wav,evaluation/after-dark_01/cbr_5ms_96k/rust.wav,4.5292865,0.98350362,0.998974666,0.995854871,0.996773503,0.996008385,0.997395028,0.997518585,0.997959551,0.997453303,0.997834709,0.996969605,0.996673884,0.993818171,0.993019242,0.988890721,0.988241944,0.985513369,0.976599772,0.975104115,0.980383685,0.985054164,0.992365604,0.988734603,0.99025385,0.987706712,0.98650522,0.980936435,0.971503354,0.977103494,0.907856748,0.862121049,0.736010445,0.881170243,0.998148583,0.976420287,0.994569654,0.98548633,0.99429487,0.991115095,0.995012728,0.993382679,0.994845347,0.986788752,0.991052258,0.981599731,0.978171541,0.978457781,0.979618302,0.956521275,0.945554597,0.952130836,0.9669021,0.960318119,0.982202389,0.955446001,0.983320673,0.974132865,0.96833667,0.950313288,0.914641518,0.913492541,0.834474276,0.79032785,0.457416042,0.0615324903,0,0.0151933005,0.00706782908,0.0139100515,0.00658949785,0.00823295903,0.00416122492,0.00646717335,0.00223428695,0.00776711895,0.00491738349,0.013755067,0.0139729844,0.0156383089,0.0158449903,0.0398600518,0.0375264674,0.0536053259,0.0282048276,0.0306464528,0.0140846747,0.0347964203,0.0158835997,0.0250304191,0.0331446678,0.0393543207,0.085956581,0.0612579001,0.116204571,0.112937292,0.373374852,31.8533259,29.3100256,28.2355838,26.7064289,25.5491301,25.238646,26.5857819,25.0570761,23.3375738,24.1567049,25.7974366,23.848363,24.3877089,23.3893199,22.5874453,21.4279299,20.8221446,19.5681541,20.0235288,20.698124,20.4061506,19.343767,17.9581487,16.2250805,16.1007914,16.9570278,17.1274344,16.5981729,14.3885666,10.6620129,7.68108339,6.26339628
evaluation/after-dark_01/cbr_5ms_96k/master.wav,evaluation/after-dark_01/cbr_5ms_96k/c.wav,4.52901656,0.982972614,0.998959904,0.996778424,0.996560613,0.996498781,0.99693827,0.996911844,0.997672842,0.99729588,0.997774017,0.997283373,0.996758471,0.994318434,0.993227947,0.9893982,0.989576947,0.987244491,0.97386113,0.969365464,0.979242462,0.985827981,0.992098348,0.989053184,0.991363666,0.98776785,0.987177738,0.981389508,0.972445945,0.976840069,0.905533509,0.861022818,0.737465937,0.859548428,0.997972246,0.985975315,0.989165271,0.991960237,0.992280918,0.985777241,0.993138622,0.99289985,0.994721991,0.986717478,0.9907971,0.984307983,0.977951049,0.977207346,0.976578685,0.969795872,0.949738948,0.942252801,0.960799158,0.959982989,0.984198196,0.958224905,0.984642236,0.971999945,0.971307493,0.957345083,0.916051542,0.916311589,0.83074507,0.788068726,0.446358317,0.0663847931,0,0.00683276648,0.00872289782,0.00952748311,0.00773784342,0.00991413841,0.0047147329,0.00745556792,0.00389192984,0.00660097948,0.00371482295,0.0119869149,0.013624803,0.0165820369,0.0121461516,0.0166448108,0.0448479446,0.0649294809,0.0344108846,0.025649515,0.0130834816,0.0318372252,0.0140805035,0.0282975591,0.0254514652,0.0359635338,0.0785717654,0.0587391372,0.115083012,0.111352861,0.370574345,31.8464018,29.3160694,28.25768,26.7052209,25.5436944,25.2272728,26.587829,25.081055,23.3327515,24.1610493,25.7919532,23.867496,24.3829958,23.3929015,22.6076927,21.4416791,20.8343978,19.5788823,20.026713,20.6892723,20.4103163,19.3560351,17.969177,16.2162893,16.0830824,16.9779004,17.1404064,16.604619,14.4084104,10.6673602,7.71377157,6.27562883
evaluation/after-dark_01/cbr_5ms_128k/master.wav,evaluation/after-dark_01/cbr_5ms_128k/rust.wav,4.56283564,0.993778937,0.99954421,0.997816211,0.998124341,0.997685886,0.997946087,0.998643311,0.998997323,0.998708792,0.998941808,0.998943379,0.998886294,0.997815754,0.995844399,0.994133037,0.99186315,0.988341026,0.984530802,0.98754576,0.992096034,0.993373813,0.995587003,0.995785602,0.996858567,0.994867865,0.996190266,0.99540344,0.993255274,0.990770581,0.929163014,0.842156152,0.726193306,0.954020277,0.999269024,0.989633785,0.996593634,0.994717672,0.990798134,0.996630224,0.997928326,0.995961473,0.997521617,0.996799011,0.997317486,0.993959661,0.987594407,0.986234895,0.985001186,0.964091191,0.961289666,0.979338294,0.984294142,0.984173968,0.991493993,0.988091348,0.992599899,0.977819182,0.990332112,0.99044411,0.969417855,0.975518588,0.85999485,0.738847294,0.41312839,0.019197241,0.000851006968,0.00590075545,0.00444052415,0.00583480934,0.00968741684,0.00374343502,0.00260911715,0.00418972453,0.00242009816,0.00193449059,0,0.00273776561,0.00973062611,0.00772867772,0.0118832383,0.0383885574,0.0359049378,0.0239338149,0.0142065118,0.00992148806,0.00952912715,0.0090778257,0,0.017111875,0.0107392471,0.0094920898,0.0236915775,0.0169570525,0.0788965027,0.121130334,0.426243149,31.9399624,29.3499596,28.3160382,26.7620725,25.5787672,25.2875717,26.6184704,25.0929255,23.3702101,24.2095399,25.8406482,23.9153824,24.415084,23.4268554,22.6058693,21.4518659,20.8753747,19.6075838,20.05335,20.7010275,20.3848175,19.3602594,17.971981,16.2951488,16.1262093,16.9184396,17.1646049,16.6163419,14.4603346,10.8580475,7.84821584,5.84744162
evaluation/after-dark_01/cbr_5ms_128k/master.wav,evaluation/after-dark_01/cbr_5ms_128k/c.wav,4.56171399,0.992169848,0.999493981,0.998303353,0.998151501,0.997103069,0.998072243,0.998671254,0.998849642,0.998538747,0.998986261,0.999019531,0.998702732,0.997896052,0.996337144,0.994212163,0.992209062,0.990888377,0.986197851,0.987641464,0.992045751,0.992664018,0.995746379,0.995936232,0.996926715,0.995122679,0.996519157,0.995415789,0.993642633,0.990654433,0.92849975,0.839747601,0.724908484,0.941102665,0.999102777,0.993139937,0.995998599,0.989475698,0.995040311,0.996780403,0.997190459,0.996283423,0.997719948,0.996736033,0.997136226,0.995720674,0.989600199,0.987892995,0.986453016,0.980120171,0.967575943,0.976422084,0.98423174,0.979498713,0.9911777,0.988054935,0.99209652,0.98026653,0.993016541,0.990132373,0.976219091,0.978007403,0.862513782,0.729277129,0.405895713,0.0272726407,0.00139683767,0.000809153633,0.00463539215,0.00918004217,0.00529446238,0.00205519822,0.0030399771,0.00473355651,0.00225011627,0.00100044503,0.00238884863,0.00309864604,0.00428823551,0.0062616518,0.00967258962,0.0171322019,0.0259684413,0.0242216565,0.01373152,0.014873459,0.0078271204,0.00869935164,0,0.0154142821,0.00716283889,0.00847962783,0.0236016631,0.0172160465,0.0769090643,0.122170234,0.426709608,31.9404641,29.3526402,28.3142791,26.7629795,25.5850849,25.2889603,26.6198048,25.0909046,23.3712073,24.2142558,25.8502168,23.9284292,24.4188079,23.4281957,22.625533,21.4740693,20.8997212,19.6196367,20.04706,20.7045797,20.3812304,19.3697872,17.9798945,16.2956156,16.1242096,16.9249702,17.1582138,16.6084575,14.4641585,10.8540031,7.86284517,5.85329771
evaluation/after-dark_01/cbr_5ms_192k/master.wav,evaluation/after-dark_01/cbr_5ms_192k/rust.wav,4.7257864,0.997332941,0.999748811,0.998866111,0.999224722,0.998633904,0.99912684,0.999471316,0.999536895,0.999462147,0.999530238,0.999458853,0.999427045,0.998761141,0.998552805,0.997635322,0.997456567,0.997422983,0.995811517,0.995042847,0.996102634,0.996007453,0.998432655,0.9982593,0.998548925,0.99776635,0.998698827,0.998302646,0.998345539,0.999244686,0.9995552,0.998861279,0.993026873,0.981156861,0.999550683,0.994924473,0.998273965,0.993919121,0.997269435,0.998688513,0.998787661,0.998860018,0.999089253,0.99874576,0.998871119,0.997102889,0.996337085,0.995525004,0.99429549,0.992970819,0.987985922,0.99083818,0.993401685,0.98463941,0.996999251,0.994781371,0.996797915,0.991436811,0.99673686,0.995883291,0.991773762,0.99824152,0.999003613,0.997799603,0.97902018,0.00767510331,0,0.00273718532,0.00225320851,0.00713747487,0.00377773094,0.00137328579,0.00122634686,0.00212417334,0,0,0,0.00293535665,0,0.00159510813,0.0038287685,0.00384268488,0.00913992886,0.0119604893,0.00758797339,0.0157217557,0.00355552779,0.0043330933,0.000540596969,0.00612077359,0.00189532604,0.00453494304,0.00666329088,0.00213503607,0,0,0.0169254411,31.6639865,29.1136504,28.0814463,26.4947838,25.3460106,25.0226664,26.4326562,24.8532801,23.0924086,23.986925,25.5625893,23.6562942,24.1599371,23.1465439,22.4083319,21.1921513,20.5610186,19.3049908,19.7695301,20.432486,20.0829969,19.0288324,17.6145654,15.9238927,15.7168796,16.5791088,16.8034726,16.2350358,14.0473556,10.9560362,5.54652392,4.64781751
evaluation/after-dark_01/cbr_5ms_192k/master.wav,evaluation/after-dark_01/cbr_5ms_192k/c.wav,4.72600695,0.997005782,0.999724275,0.99881854,0.999235319,0.998928041,0.999248047,0.999450898,0.999585614,0.99944482,0.999543382,0.999400963,0.999369798,0.998688868,0.998466783,0.997595355,0.997508002,0.997567728,0.995700041,0.994720159,0.996094697,0.995934708,0.998138188,0.998272904,0.998522203,0.997909979,0.998762131,0.998306226,0.998530986,0.999281947,0.999564498,0.998818461,0.993365484,0.977822182,0.999537499,0.994806896,0.998280563,0.995983745,0.997952755,0.998559692,0.999173254,0.998829328,0.998956048,0.998660961,0.998732506,0.997068649,0.996112288,0.995562489,0.994469586,0.99427882,0.990709856,0.989682454,0.993833615,0.985358833,0.996290124,0.995436761,0.99695814,0.992824706,0.997343314,0.995972034,0.993479092,0.998308732,0.998957406,0.99793348,0.980031755,0.00824048942,0.00053914728,0.00295558312,0.00254389746,0.00508517817,0.0028735175,0.000151172397,0.000402290089,0.00239110603,0.000554666552,0.00066152558,0.00111959964,0.00384264676,0,0.000643033001,0.00328474523,0.00383249269,0.00805741439,0.0137065937,0.00685015492,0.0133733766,0.00458456238,0.00393708052,0.001176402,0.00481912685,0.000950074216,0.00417406458,0.00546599212,0.00195028561,0.000668349397,0,0.0181078419,31.6628401,29.1098004,28.0811835,26.494826,25.3428067,25.0209134,26.4320981,24.8542789,23.0909634,23.9829318,25.5624257,23.6608993,24.1662641,23.1518643,22.4078298,21.1942636,20.5658522,19.3059119,19.768587,20.42802,20.0810537,19.0243204,17.6123635,15.928601,15.7207783,16.5795235,16.8042206,16.2353455,14.0424925,10.9512587,5.5443389,4.64742666
evaluation/after-dark_01/cbr_20ms_96k/master.wav,evaluation/after-dark_01/cbr_20ms_96k/rust.wav,4.54742313,0.978202748,0.998978089,0.99447504,0.994840766,0.994166148,0.995316735,0.996324608,0.99729117,0.995828236,0.997496854,0.996899435,0.996654484,0.993952412,0.994223401,0.991978248,0.991949073,0.989670843,0.986216242,0.986272667,0.989063629,0.993286054,0.995255269,0.995103675,0.996578435,0.995538072,0.996352853,0.993798909,0.987904549,0.977561461,0.924443877,0.841509015,0.721731352,0.819546972,0.998232106,0.976235424,0.987226373,0.981835591,0.988631927,0.979442955,0.991465407,0.982410379,0.994167898,0.98298886,0.989295776,0.979847662,0.983615383,0.980925997,0.986719894,0.972083878,0.963504563,0.972192719,0.979188366,0.982886159,0.984008838,0.980368045,0.992159625,0.984949759,0.994222011,0.987363031,0.957654213,0.910820143,0.823100823,0.760055379,0.420139866,0.116481961,0.00206543869,0.0190522141,0.0161467675,0.0162924154,0.0108617412,0.0109706102,0.00618921614,0.0121765372,0.00397427485,0.00598142128,0.00532105824,0.0134207577,0.00687799924,0.0181886384,0.0130930924,0.02592063,0.0292620805,0.0241107796,0.0218152336,0.00743148478,0.0121336344,0.0143741647,0,0.0136693587,0.006271488,0.0127498783,0.0393078285,0.0696238074,0.10539616,0.121363765,0.433156531,31.8526197,29.258009,28.2304425,26.6824298,25.4963519,25.1946877,26.5331238,25.0052528,23.3224731,24.1108278,25.7608547,23.8316717,24.3500465,23.335462,22.5336793,21.3528501,20.7886329,19.5065419,19.9503895,20.6236189,20.2890123,19.2271638,17.8342237,16.2010409,16.0251558,16.8191126,17.0642875,16.5288795,14.3861926,10.8562194,7.80145316,5.8016613
evaluation/after-dark_01/cbr_20ms_96k/master.wav,evaluation/after-dark_01/cbr_20ms_96k/c.wav,4.54618835,0.978219811,0.998983972,0.99501269,0.994836077,0.994162038,0.995264764,0.996286736,0.997259364,0.995737548,0.997505962,0.996942477,0.996749654,0.993899248,0.994199216,0.991869706,0.991875516,0.989601356,0.986222763,0.986048476,0.988922551,0.993174524,0.994842555,0.995138252,0.996674439,0.995567037,0.996344224,0.993838982,0.987665311,0.9774925,0.924024671,0.840619774,0.719404163,0.81973391,0.998237745,0.982717241,0.987291207,0.982044061,0.988635057,0.979426528,0.991474875,0.982413648,0.994160828,0.98359366,0.990328302,0.979832991,0.983766338,0.981101695,0.986733156,0.971726293,0.963636494,0.970361259,0.979242272,0.982717602,0.979228656,0.980965113,0.992114564,0.984923715,0.994177219,0.987469421,0.954979314,0.911115277,0.822839537,0.759012837,0.420595274,0.116463106,0.00212403152,0.0142516693,0.0161116382,0.0162174737,0.0108348242,0.0109330058,0.0061894909,0.0122114483,0.00378595074,0.00581921003,0.00484705993,0.0134264976,0.00718023071,0.0181958493,0.0130581507,0.0261043825,0.0291039348,0.0250472771,0.0217837787,0.00778531697,0.016424897,0.0138888038,0,0.0136726558,0.0066213398,0.013147525,0.0413423069,0.0684576301,0.105961305,0.121718466,0.434741839,31.8510267,29.2566313,28.2292484,26.6829108,25.4993263,25.1970995,26.5334377,25.0046458,23.3250075,24.1123068,25.7645645,23.8361896,24.3515561,23.3334816,22.5365532,21.355024,20.7895218,19.5057164,19.9495373,20.6223689,20.2924359,19.2301062,17.83584,16.203107,16.0271093,16.8218177,17.0656587,16.5321426,14.3881397,10.8567936,7.80488264,5.80071367
evaluation/after-dark_01/cbr_20ms_128k/master.wav,evaluation/after-dark_01/cbr_20ms_128k/rust.wav,4.65562065,0.984764463,0.99932607,0.996456501,0.997154299,0.996697878,0.99629986,0.997673034,0.997811879,0.997463744,0.998421128,0.998423572,0.99817981,0.996226883,0.996019429,0.995930194,0.994596555,0.99438085,0.992385767,0.991214027,0.993039993,0.995602483,0.997601266,0.996652364,0.997759039,0.996529716,0.997521066,0.996161856,0.996341327,0.996545408,0.980131836,0.93900348,0.849024172,0.841519598,0.998429154,0.986718081,0.994855793,0.992902345,0.989713599,0.989893555,0.993623691,0.992013328,0.996399993,0.995463514,0.996551375,0.991108241,0.989993165,0.991233847,0.991481987,0.979695726,0.984188933,0.981624169,0.987946173,0.992106605,0.993430954,0.984537674,0.995255204,0.985020464,0.995442152,0.989381922,0.988458446,0.991713233,0.907578155,0.7896596,0.577146665,0.0662689276,0,0.0140686192,0.00855762031,0.00856970408,0.0122567558,0.00668804166,0.00655049052,0.00768566886,0.00335828565,0.00266871325,0.00296574607,0.00767895668,0.00505017802,0.00357898543,0.00904150906,0.0162687694,0.015363533,0.0156868827,0.0106893265,0.00379687443,0.00381848944,0.0136544018,0,0.0127219981,0.00310029236,0.00773689381,0.0126989786,0.00671462101,0.046062166,0.114782072,0.346797566,31.9197801,29.318412,28.2864154,26.7406055,25.5754424,25.257039,26.6033689,25.0749298,23.3555645,24.1952835,25.8286926,23.903646,24.4246784,23.3998456,22.5588157,21.3792072,20.8198109,19.5353592,19.9699973,20.6559038,20.3055047,19.275368,17.877934,16.2037726,16.0489489,16.8360799,17.0658266,16.505885,14.2765516,11.056477,6.40117387,5.11421441
evaluation/after-dark_01/cbr_20ms_128k/master.wav,evaluation/after-dark_01/cbr_20ms_128k/c.wav,4.65460776,0.984742276,0.999323057,0.996488317,0.997177696,0.996764024,0.996313577,0.997703774,0.997814635,0.997512014,0.998357625,0.99844229,0.998193326,0.996308274,0.995907488,0.995838901,0.994461017,0.99443575,0.992488279,0.991277036,0.993084088,0.995550836,0.997524594,0.996735771,0.997764617,0.996530062,0.997569717,0.996213,0.996409539,0.996550893,0.979743961,0.937972289,0.846723404,0.841300066,0.998430476,0.987340356,0.994806545,0.99297803,0.989715859,0.989989453,0.993633037,0.992007562,0.996398324,0.995514672,0.996339101,0.991134768,0.990118258,0.991377789,0.98960213,0.979830587,0.98418313,0.981636813,0.987737995,0.991810272,0.9935326,0.984857936,0.995286034,0.985016135,0.995439163,0.989460662,0.987558929,0.991787998,0.907468138,0.789444441,0.572486379,0.066290297,0,0.0136054568,0.00847102255,0.0084981484,0.012182369,0.00657261271,0.00641366016,0.00733192192,0.00292175284,0.00275350959,0.00324546683,0.00750550899,0.00577187598,0.00350657047,0.0102791932,0.0161910123,0.0157227453,0.0158831493,0.0110320387,0.0036645122,0.00445266778,0.0130881139,0,0.0127401605,0.00314963615,0.00779300968,0.012985229,0.00658035964,0.0461807882,0.115038503,0.347699061,31.9196159,29.3185127,28.2862874,26.7404349,25.5748769,25.25515,26.6011962,25.0726146,23.3499047,24.1950304,25.8319232,23.9077278,24.4265606,23.4014905,22.5604396,21.3797118,20.819205,19.5364594,19.9701146,20.6561114,20.3112951,19.2775189,17.8792618,16.2038771,16.051762,16.8374061,17.0654309,16.5040912,14.2764864,11.0538436,6.41320996,5.11757099
evaluation/after-dark_01/cbr_20ms_192k/master.wav,evaluation/after-dark_01/cbr_20ms_192k/rust.wav,4.72795739,0.992940239,0.999697972,0.998222901,0.99862817,0.998520609,0.998204724,0.998722468,0.998944555,0.998781594,0.999078426,0.999091399,0.998988447,0.998324672,0.998360488,0.997967899,0.997618097,0.998014592,0.996726609,0.99668312,0.997141401,0.997779635,0.998840808,0.998855259,0.999238141,0.998941552,0.999161209,0.9988795,0.998607497,0.999515667,0.999792807,0.999607774,0.996919878,0.93525777,0.999394508,0.992473185,0.996540699,0.997110218,0.995043971,0.994945759,0.996587674,0.996570388,0.997752993,0.995461773,0.997252096,0.995913901,0.995397272,0.996450871,0.992057221,0.992705322,0.992845591,0.993115649,0.995404139,0.995609853,0.997214396,0.994855232,0.997879679,0.997255575,0.997961008,0.996974649,0.991886205,0.998625021,0.999703746,0.999279897,0.98987703,0.0317667261,0,0.00726005925,0.00399871625,0.00339234545,0.00649843746,0.00272839412,0.00210692765,0.00427956841,0.000793615778,0,0,0.00290303729,0.000967551181,0.00136794894,0.00710453502,0.00472435298,0.00680500283,0.00730521439,0.00417232391,0,0.00212469211,0.00466670326,0,0.0017564041,0.00222460452,0.00325260488,0.00770803151,0.00137860769,0,0,0.0110217641,31.9178433,29.3608635,28.3161233,26.7381252,25.5938158,25.2668706,26.671691,25.121273,23.3143072,24.2219903,25.8415315,23.9079052,24.425052,23.4169957,22.6261764,21.4304735,20.818336,19.5358058,19.9932914,20.6827738,20.3108074,19.2833274,17.846923,16.1037999,15.9279576,16.8068491,17.0241963,16.4816385,14.258198,11.1508566,5.71944716,4.8654685
evaluation/after-dark_01/cbr_20ms_192k/master.wav,evaluation/after-dark_01/cbr_20ms_192k/c.wav,4.72786265,0.992569585,0.999701882,0.998255158,0.998546055,0.998463721,0.998205419,0.998751827,0.998917961,0.998763936,0.999066556,0.999077459,0.998973541,0.99830567,0.99835684,0.997881041,0.997585684,0.997921566,0.996744373,0.996783243,0.997177047,0.997799822,0.998839964,0.998872095,0.99924499,0.998933352,0.999134526,0.998851675,0.998560447,0.99951223,0.999791043,0.999598292,0.996854145,0.930655718,0.999368235,0.992749129,0.996454731,0.997075265,0.995091675,0.994947637,0.996591264,0.9965706,0.997752201,0.995595167,0.997245846,0.995929299,0.995399763,0.995895749,0.992170309,0.992647615,0.992965258,0.993275618,0.995138993,0.995609622,0.997237854,0.994920386,0.997996715,0.997282431,0.997636425,0.996522677,0.991313637,0.998604467,0.999703099,0.999261993,0.989798125,0.0332428182,0,0.00675766273,0.00420163604,0.00349980848,0.0064402505,0.00268441663,0.00207987946,0.00429417333,0,0,0,0.00297762342,0,0,0.00699157992,0.00452369005,0.00650504783,0.00746239837,0.00436731792,0,0.00206061894,0.00461851791,0,0.00194114397,0.00247844177,0.00354578619,0.00792215242,0.00128328345,0,0,0.0115469883,31.9172147,29.361157,28.3168157,26.7376627,25.5950577,25.2647295,26.6706189,25.1205595,23.3136936,24.2201227,25.8408326,23.9075449,24.42534,23.4206817,22.6264834,21.4310225,20.8184126,19.5353175,19.9927134,20.6815513,20.3140184,19.2845846,17.8464624,16.1040932,15.9303153,16.8059426,17.023875,16.4817126,14.2595584,11.1506937,5.71976993,4.8649143
